YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3200007383,2025-11-30,2025-11-30,25.11 임직원 야근교통비_공통_통합인플루언서마케팅팀,,,50460.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300066286,2025-11-07,2025-11-07,새벽 작업(MMP DB Scale Up)으로 인한 택시 이용,,,50100.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300066287,2025-11-12,2025-11-12,새벽 작업(MMP DB Scale Down)으로 인한 택시 이용,,,49800.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300068985,2025-11-17,2025-11-17,라벨라비타 행사 이동 주예빈,,,47600.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300068490,2025-11-20,2025-11-20,DV_현대판교 매장 철수시 복귀 택시비,,,43200.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300070341,2025-11-07,2025-11-07,시내 교통비,,,42000.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300070346,2025-11-28,2025-11-28,시내교통비,,,42000.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300069673,2025-11-19,2025-11-19,25.11월 통합영업팀 시내교통비(현대판교 외근_파견 윤수빈 담당 결제 건),,,41600.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300070344,2025-11-20,2025-11-20,시내 교통비,,,41000.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300068705,2025-11-17,2025-11-17,통합인플루언서마케팅팀_외근교통비_DV행사,,,41000.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3200007383,2025-11-30,2025-11-30,25.11 임직원 야근교통비_공통_통합마케팅팀,,,39400.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300068708,2025-11-17,2025-11-17,통합인플루언서마케팅팀_외근교통비_DV행사,,,38900.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063889,2025-11-01,2025-11-01,교통비,,,38100.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04500,공통_통합소싱팀,3300065621,2025-11-20,2025-11-20,외근교통비,,,37700.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300067075,2025-11-19,2025-11-19,현대상본 DV 지원 후 교통비,,,37100.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300068983,2025-11-17,2025-11-17,라벨라비타 행사 이동 김미정,,,36920.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300066295,2025-11-24,2025-11-24,메인터넌스 새벽 작업,,,33100.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067161,2025-11-09,2025-11-09,교통비,,,32600.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300068970,2025-11-18,2025-11-18,DV_11월 영업활동비(현대상본 준비 교통비),,,32600.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300064950,2025-11-12,2025-11-12,외근택시비(야근),,,32500.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04500,공통_통합소싱팀,3300065908,2025-11-24,2025-11-24,외근 교통비(본사 - 이음(부평공장),,,32300.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300065683,2025-11-19,2025-11-19,외근 택시비(야근),,,32100.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300070111,2025-11-02,2025-11-02,교통비,,,32000.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3200007383,2025-11-30,2025-11-30,25.11 임직원 야근교통비_공통_회계팀,,,31800.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300065282,2025-11-17,2025-11-17,외근 택시비(야근),,,31800.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300067521,2025-11-17,2025-11-17,듀베티카 행사 교통비,,,30900.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300065287,2025-11-17,2025-11-17,[MKT] DV 프레스데이 행사 후 사무실복귀,,,30700.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067176,2025-11-16,2025-11-16,교통비,,,30400.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00500,공통_HR팀,3200007383,2025-11-30,2025-11-30,25.11 임직원 야근교통비_공통_HR팀,,,30300.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300067048,2025-11-17,2025-11-17,DV 마케팅 행사 후 귀가,,,30300.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300068008,2025-11-28,2025-11-28,교통비,,,30200.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300064566,2025-11-05,2025-11-05,외근 택시비 (야근),,,29100.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300065286,2025-11-17,2025-11-17,[MKT] DV 프레스데이 행사장 이동,,,28900.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300069406,2025-11-22,2025-11-22,여비교통비,,,28600.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300068459,2025-11-27,2025-11-27,통합영업_11월 시내교통비,,,28000.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300067520,2025-11-17,2025-11-17,듀베티카 행사 교통비,,,27800.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3200007383,2025-11-30,2025-11-30,25.11 임직원 야근교통비_공통_공간기획팀,,,27700.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300068982,2025-11-17,2025-11-17,라벨라비타 행사 이동 - 이지훈,,,27200.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300066934,2025-11-24,2025-11-24,WP팀 인프라 업그레이드 작업 지원,,,27100.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067152,2025-11-05,2025-11-05,교통비,,,27000.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300065918,2025-11-17,2025-11-17,DV 윈터행사 외근 택시비(김서영),,,27000.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067178,2025-11-17,2025-11-17,교통비,,,26900.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300069670,2025-11-19,2025-11-19,25.11월 통합영업팀 시내교통비(현대판교 외근),,,26600.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300068690,2025-11-04,2025-11-04,통합인플루언서마케팅팀_정윤지_야근교통비,,,26200.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300066013,2025-11-04,2025-11-04,통합영업_11월 시내교통비,,,26000.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300066467,2025-11-16,2025-11-16,DV_행사 리허설 시 이동 교통비_아카이브피피,,,25900.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067183,2025-11-20,2025-11-20,교통비,,,25400.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067154,2025-11-06,2025-11-06,교통비,,,24900.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067172,2025-11-14,2025-11-14,교통비,,,24900.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067181,2025-11-19,2025-11-19,교통비,,,24600.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067196,2025-11-27,2025-11-27,교통비,,,24600.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067193,2025-11-21,2025-11-21,교통비,,,24100.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300067772,2025-11-07,2025-11-07,11월 무신사 방문 미팅(마케팅관련),,,24100.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300066470,2025-11-17,2025-11-17,DV_행사 이동 교통비_아카이브피피,,,24000.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300068522,2025-11-18,2025-11-18,통합영업_11월 시내교통비,,,24000.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067179,2025-11-17,2025-11-17,교통비,,,24000.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300066468,2025-11-17,2025-11-17,DV_행사 이동 교통비_아카이브피피,,,23900.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300065824,2025-11-22,2025-11-22,주말근무 외근 택시비,,,23900.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300068700,2025-11-17,2025-11-17,25.11 시내교통비 (DV행사),,,23700.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3200007383,2025-11-30,2025-11-30,25.11 임직원 야근교통비_공통_자금팀,,,23600.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300066469,2025-11-17,2025-11-17,DV_행사 이동 교통비_아카이브피피,,,23500.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067155,2025-11-07,2025-11-07,교통비,,,23500.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300066466,2025-11-16,2025-11-16,DV_행사 리허설 시 이동 교통비_아카이브피피,,,23200.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300068980,2025-11-17,2025-11-17,라벨라비타 행사 이동 김원영,,,23200.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067165,2025-11-11,2025-11-11,교통비,,,23200.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067195,2025-11-25,2025-11-25,교통비,,,23100.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067180,2025-11-18,2025-11-18,교통비,,,23100.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300068699,2025-11-17,2025-11-17,25.11 시내교통비 (DV행사),,,23100.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300068928,2025-11-07,2025-11-07,강남 사옥 복귀,,,23100.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300068707,2025-11-17,2025-11-17,통합인플루언서마케팅팀_외근교통비_DV행사,,,23000.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063890,2025-11-03,2025-11-03,교통비,,,22600.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067194,2025-11-24,2025-11-24,교통비,,,22600.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300068978,2025-11-17,2025-11-17,라벨라비타 행사 이동 주예빈,,,22600.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067163,2025-11-10,2025-11-10,교통비,,,21600.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300068855,2025-11-05,2025-11-05,야근 택시비,,,21500.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067171,2025-11-13,2025-11-13,교통비,,,21200.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300068979,2025-11-17,2025-11-17,라벨라비타 행사 이동 퇴근,,,20900.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300064737,2025-11-06,2025-11-06,이비즈 외근 교통비(GS>본사) 2인,,,20800.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300068246,2025-11-28,2025-11-28,시장조사 택시비(용산구),,,20500.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05000,공통_디지털콘텐츠팀,3300066414,2025-11-04,2025-11-04,1104 외근교통비(촬영/역삼->성산동),,,20300.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300065917,2025-11-17,2025-11-17,DV 윈터행사 외근 택시비,,,20300.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300067550,2025-11-16,2025-11-16,외근 택시비_행사진행 업무,,,20200.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300068941,2025-11-09,2025-11-09,한효주 WWD 촬영 종료후 복귀,,,20000.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300067060,2025-11-19,2025-11-19,DV 현대상본 행사 철수지원,,,19900.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300068848,2025-11-17,2025-11-17,MKT_DV 행사장 이동 택시비,,,19800.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067157,2025-11-08,2025-11-08,교통비,,,19600.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300065748,2025-11-14,2025-11-14,ML성수 직출_교통비,,,19600.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300064736,2025-11-06,2025-11-06,이비즈 외근 교통비(본사>GS),,,19500.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300067564,2025-11-17,2025-11-17,외근 택시비_행사진행 업무,,,19500.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300067561,2025-11-17,2025-11-17,외근 택시비_행사진행 업무,,,19200.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067188,2025-11-21,2025-11-21,교통비,,,19000.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300068544,2025-11-06,2025-11-06,통합영업_11월 시내교통비,,,19000.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300067559,2025-11-16,2025-11-16,외근 택시비_행사진행 업무,,,18900.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300068448,2025-11-17,2025-11-17,DV_외근시 택시비,,,18800.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300068977,2025-11-17,2025-11-17,라벨라비타 행사 이동-이지훈,,,18500.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02600,공통_정보보안팀,3300065550,2025-11-20,2025-11-20,외근 교통비,,,18500.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300068951,2025-11-16,2025-11-16,DV_11월 영업활동비(평창동지원 시 교통비),,,18400.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300068949,2025-11-16,2025-11-16,DV_11월 영업활동비(평창동지원 시 교통비),,,18400.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300067560,2025-11-16,2025-11-16,외근 택시비_행사진행 업무,,,18200.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300068935,2025-11-07,2025-11-07,한효주 촬영 선물 짐 이동,,,18000.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04500,공통_통합소싱팀,3300064525,2025-11-04,2025-11-04,외근교통비(본사 - 금담(성남),,,18000.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300070311,2025-11-13,2025-11-13,야근 교통비,,,17800.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300070316,2025-11-17,2025-11-17,주말교통비_DV 평창동 행사 현장 이동,,,17300.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300066581,2025-11-20,2025-11-20,메타엠 수탁사 점검 미팅 외근,,,17300.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300065919,2025-11-17,2025-11-17,DV 윈터행사 외근 택시비(아르바이트),,,17300.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067197,2025-11-27,2025-11-27,교통비,,,17100.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067167,2025-11-12,2025-11-12,교통비,,,17000.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04900,공통_통합인플루언서마케팅팀,3300068973,2025-11-15,2025-11-15,MLB 명동 투어스 행사 이동,,,16800.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300065753,2025-11-15,2025-11-15,ML명동 휴일출근_교통비,,,16500.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300070307,2025-11-16,2025-11-16,주말행사이동_DV 평창동 행사 설치,,,16200.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300070315,2025-11-16,2025-11-16,주말교통비_DV 평창동 행사 현장,,,16100.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067190,2025-11-21,2025-11-21,교통비,,,15700.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067198,2025-11-15,2025-11-15,교통비,,,15700.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04800,공통_해외사업팀,3200007383,2025-11-30,2025-11-30,25.11 임직원 야근교통비_공통_해외사업담당,,,15600.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300068152,2025-11-11,2025-11-11,자사몰 라이브 (트리즈 -> 본사),,,15600.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300069811,2025-11-28,2025-11-28,공간기획시장조사,,,15300.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300065417,2025-11-18,2025-11-18,외부 미팅 택시비(크리마->회사),,,15300.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300066757,2025-11-12,2025-11-12,자사몰 새벽 작업 택시비,,,15300.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300068252,2025-11-28,2025-11-28,현장확인 택시비(잠실),,,15300.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300066750,2025-11-07,2025-11-07,자사몰 새벽 작업 택시비,,,15200.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300068452,2025-11-17,2025-11-17,DV_외근시 택시비,,,15200.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300069786,2025-11-19,2025-11-19,외근 시 택시비,,,15100.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300066756,2025-11-11,2025-11-11,자사몰 새벽 작업 택시비,,,15100.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300065418,2025-11-18,2025-11-18,외부 미팅 택시비(회사->크리마),,,14900.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067174,2025-11-15,2025-11-15,교통비,,,14900.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300067159,2025-11-09,2025-11-09,교통비,,,14900.0,S
202511,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300063888,2025-11-01,2025-11-01,교통비,,,14800.0,S
