YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00100,공통_임원,3300077844,2024-10-22,2024-10-22,대표님 중국 출장 항공,,,45175.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F01300,공통_IT팀,3300079649,2024-10-31,2024-10-31,2410ZCN10008_일비_24.10 해외출장비 정산,,,44796.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F01300,공통_IT팀,3300079481,2024-10-31,2024-10-31,2410ZCN10008_일비_24년 10월 중국출장 일비,,,37100.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00100,공통_임원,3300077812,2024-10-02,2024-10-02,해외출장비,,,36800.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F02400,공통_경영기획팀,3300072377,2024-10-09,2024-10-09,2410ZUS10012_비자_미국 STO 출장 관련 ESTA 비자,,,28929.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00100,공통_임원,3300077838,2024-10-14,2024-10-14,대표님 중국 출장,,,26224.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00100,공통_임원,3300077841,2024-10-18,2024-10-18,대표님 중국 출장 항공,,,24200.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F01300,공통_IT팀,3300079601,2024-10-28,2024-10-28,2410ZCN10008_일비_24.10 해외출장비 정산,,,21500.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F03300,공통_무역팀,3300073385,2024-10-08,2024-10-08,2410ZVN10002_항공비_24.11 베트남 출장 항공비,,,20000.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F01300,공통_IT팀,3300079664,2024-10-04,2024-10-04,2410ZCN10008_보험_24.10 해외출장비 정산 보험,,,19693.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00800,공통_경영관리팀,3300078526,2024-10-30,2024-10-30,2410ZCN10001_일비_24년 10월 중국 출장 일비,,,18400.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F01300,공통_IT팀,3300079484,2024-10-27,2024-10-27,2410ZCN10008_일비_24년 10월 중국출장 일비,,,17000.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F01300,공통_IT팀,3300079651,2024-10-31,2024-10-31,2410ZCN10008_일비_24.10 해외출장비 정산,,,16400.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F04000,공통_글로벌슈즈팀,3300073208,2024-10-14,2024-10-14,2410ZVN10006_일비_10.14~17 글로벌슈즈팀 정재훈 과장 일비,,,16000.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00800,공통_경영관리팀,3300078525,2024-10-28,2024-10-28,2410ZCN10001_일비_24년 10월 중국 출장 일비,,,15800.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00800,공통_경영관리팀,3300078527,2024-10-30,2024-10-30,2410ZCN10001_일비_24년 10월 중국 출장 일비,,,15600.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F04000,공통_글로벌슈즈팀,3300073210,2024-10-17,2024-10-17,2410ZVN10006_일비_10.14~17 글로벌슈즈팀 정재훈 과장 일비,,,15600.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00100,공통_임원,3300077835,2024-10-14,2024-10-14,대표님 중국 출장,,,15048.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F01300,공통_IT팀,3300079642,2024-10-30,2024-10-30,2410ZCN10008_일비_24.10 해외출장비 정산,,,13424.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F01300,공통_IT팀,3200007857,2024-10-28,2024-11-06,2410ZCN10008_일비_24년 10월 중국출장 일비,,,12700.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F01300,공통_IT팀,3300079640,2024-10-29,2024-10-29,2410ZCN10008_일비_24.10 해외출장비 정산,,,11863.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F01300,공통_IT팀,3300079652,2024-10-22,2024-10-22,2410ZCN10008_일비_24.10 해외출장비 정산 USIM,,,11730.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00800,공통_경영관리팀,3300078529,2024-10-30,2024-10-30,2410ZCN10001_일비_24년 10월 중국 출장 일비,,,11058.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00100,공통_임원,3300077847,2024-10-31,2024-10-31,대표님 중국 출장 항공,,,10530.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00100,공통_임원,3300077846,2024-10-22,2024-10-22,대표님 중국 출장 항공,,,10530.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F01300,공통_IT팀,3300079985,2024-10-04,2024-10-04,2410ZCN10008_보험_24년 10월 중국출장 보험비,,,10323.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F04000,공통_글로벌슈즈팀,3300073204,2024-10-08,2024-10-08,2410ZVN10006_항공비_10.14~17 글로벌슈즈팀 정재훈 과장 항비,,,10000.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F04000,공통_글로벌슈즈팀,3300073209,2024-10-14,2024-10-14,2410ZVN10006_일비_10.14~17 글로벌슈즈팀 정재훈 과장 일비,,,9400.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F04000,공통_글로벌슈즈팀,3300073206,2024-10-08,2024-10-08,2410ZVN10006_보험_10.14~17 글로벌슈즈팀 정재훈 과장 보비,,,9220.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F04000,공통_글로벌슈즈팀,3300073199,2024-10-14,2024-10-14,2410ZVN10006_일비_10.14~17 글로벌슈즈팀 정재훈 과장 일비,,,8700.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F01300,공통_IT팀,3300079483,2024-10-31,2024-10-31,2410ZCN10008_일비_24년 10월 중국출장 일비,,,5924.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F01300,공통_IT팀,3300079608,2024-10-28,2024-10-28,2410ZCN10008_일비_24.10 해외출장비 정산,,,3251.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F01300,공통_IT팀,3300079482,2024-10-31,2024-10-31,2410ZCN10008_일비_24년 10월 중국출장 일비,,,3170.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F04000,공통_글로벌슈즈팀,3300073201,2024-10-16,2024-10-16,2410ZVN10006_일비_10.14~17 글로벌슈즈팀 정재훈 과장 일비,,,1668.0,S
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00100,공통_임원,3300080669,2024-10-31,2024-10-31,대표님 중국 출장 항공,,,-70200.0,H
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F02400,공통_경영기획팀,3300080909,2024-10-29,2024-10-29,2411ZUK10004_항공비_황일찬 유럽 출장 항공,,,-181078.0,H
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00100,공통_임원,3300080668,2024-10-18,2024-10-18,대표님 중국 출장 항공,,,-434400.0,H
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F02400,공통_경영기획팀,3300078912,2024-10-28,2024-10-28,2411ZUK10004_항공비_황일찬 해외출장 항공 (취소건),,,-813114.0,H
202410,직원경비,여비교통비,55030103,여비교통비_해외출장비,F02400,공통_경영기획팀,3300078897,2024-10-28,2024-10-28,2411ZUK10004_항공비_황일찬 해외출장 항공 (취소건),,,-813114.0,H
