YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300072992,2024-10-14,2024-10-14,야근택시비,,,43500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300070723,2024-10-01,2024-10-01,야근택시비,,,43500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075170,2024-10-30,2024-10-30,10/공통/ES팀/시내교통비,,,42900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300076358,2024-10-16,2024-10-16,야근 택시비,,,42850.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075519,2024-10-10,2024-10-10,야근 교통비,,,42300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300075953,2024-10-03,2024-10-03,10월 EBIZ 야근 교통비,,,41100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300073508,2024-10-23,2024-10-23,야근 후 택시비,,,41000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300077421,2024-10-31,2024-10-31,교통비-현장이동 택시,,,40800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300079361,2024-10-26,2024-10-26,20241014_주말출근택시비,,,40700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300078620,2024-10-31,2024-10-31,업무교통비,,,40500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00500,공통_HR팀,3300077263,2024-10-11,2024-10-11,24.10_야근교통비,,,40200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300079154,2024-10-10,2024-10-10,24.10월 AX팀 야근 택시비,,,40100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300080110,2024-10-26,2024-10-26,야근 교통비,,,40000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300079157,2024-10-17,2024-10-17,24.10월 AX팀 야근 택시비,,,40000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075075,2024-10-29,2024-10-29,(공통) 웹플랫폼팀 여비교통비,,,39900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300075951,2024-10-10,2024-10-10,10월 EBIZ 야근 교통비,,,39800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300075950,2024-10-07,2024-10-07,10월 EBIZ 야근 교통비,,,39800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300072190,2024-10-10,2024-10-10,야근 후 택시비,,,38700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300072048,2024-10-07,2024-10-07,24.10/공통/ES팀/교통비,,,37700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300070424,2024-10-03,2024-10-03,교통비-야근귀가 택시,,,37500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300072079,2024-10-07,2024-10-07,24.10 ES팀/공통/야근택시비,,,37400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300072200,2024-10-07,2024-10-07,야근후택시이용,,,37400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300076162,2024-10-10,2024-10-10,야근교통비,,,37200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300076159,2024-10-08,2024-10-08,야근 교통비,,,37100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300075966,2024-10-17,2024-10-17,10월 EBIZ 야근 택시비,,,37100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300077532,2024-10-17,2024-10-17,2024.10 IT팀 야근교통비,,,36200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03200,공통_PI팀,3300073392,2024-10-22,2024-10-22,역삼 -> 마곡,,,36200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300079269,2024-10-22,2024-10-22,야근택시,,,36100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300076229,2024-10-23,2024-10-23,10월 법인카드사용내역_야근교통비,,,36000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300076175,2024-10-21,2024-10-21,야근 교통비,,,36000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300079283,2024-10-18,2024-10-18,교통비,,,35800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300072812,2024-10-17,2024-10-17,업무교통비,,,35700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300076061,2024-10-24,2024-10-24,임직원 야근 교통비,,,35300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300076228,2024-10-16,2024-10-16,10월 법인카드사용내역_야근교통비,,,35300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03200,공통_PI팀,3300072029,2024-10-07,2024-10-07,역삼 -> 마곡,,,35100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03200,공통_PI팀,3300074038,2024-10-24,2024-10-24,역삼 -> 마곡,,,34900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00500,공통_HR팀,3300077247,2024-10-02,2024-10-02,24.10_야근교통비,,,34800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300075968,2024-10-14,2024-10-14,10월 EBIZ 야근 교통비,,,34600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300076180,2024-10-24,2024-10-24,야근택시비,,,34400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300078973,2024-10-08,2024-10-08,야근택시비,,,34400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300079894,2024-10-21,2024-10-21,시내교통비,,,34100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03200,공통_PI팀,3300076942,2024-10-31,2024-10-31,역삼 -> 마곡,,,34000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075016,2024-10-18,2024-10-18,24.10 야근 택시비,,,34000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300073637,2024-10-22,2024-10-22,이비즈 야근 택시비,,,34000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300079039,2024-10-04,2024-10-04,야근교통비,,,33900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300076231,2024-10-24,2024-10-24,10월 법인카드사용내역_야근교통비,,,33800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300076185,2024-10-30,2024-10-30,야근 교통비,,,33700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300078989,2024-10-11,2024-10-11,야근택시비,,,33600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300076169,2024-10-15,2024-10-15,야근 교통비,,,33300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300075629,2024-10-17,2024-10-17,야근 교통비,,,33300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300073605,2024-10-24,2024-10-24,야근 택시,,,33000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300078142,2024-10-22,2024-10-22,10월 AX팀 시내교통비(야근 교통),,,33000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300079354,2024-10-19,2024-10-19,20241014_주말근무택시비,,,32700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02400,공통_경영기획팀,3300076379,2024-10-31,2024-10-31,귀가교통비,,,32700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300077825,2024-10-23,2024-10-23,24.10 IT팀 시내교통비,,,32700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300072418,2024-10-07,2024-10-07,업무교통비,,,32600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300077368,2024-10-28,2024-10-28,"야근 택시비 (김서영, 본사 > 등촌동 자택)",,,32600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300079364,2024-10-27,2024-10-27,20241027_주말출근택시비,,,32600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300074878,2024-10-14,2024-10-14,야근택시비,,,32500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300072715,2024-10-16,2024-10-16,24.10 공통/ES팀/야간 택시비,,,32100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300073723,2024-10-24,2024-10-24,(공통) 웹플랫폼팀 여비교통비,,,31800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300078341,2024-10-31,2024-10-31,[EBIZ] 야근택시비,,,31400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079047,2024-10-23,2024-10-23,10월 23일 야근 택시_김서영,,,31400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300078680,2024-10-29,2024-10-29,야근 택시비,,,31200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300075396,2024-10-16,2024-10-16,야근택시비,,,31200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300078987,2024-10-10,2024-10-10,야근택시비,,,30800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075055,2024-10-30,2024-10-30,야근 택시,,,30600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02400,공통_경영기획팀,3300072430,2024-10-14,2024-10-14,귀가교통비,,,30500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300074221,2024-10-14,2024-10-14,야근택시비,,,30400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300078517,2024-10-23,2024-10-23,24.10 IT팀 시내교통비,,,30300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300072993,2024-10-18,2024-10-18,야근교통비,,,30200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300080019,2024-10-10,2024-10-10,야근 교통비,,,29900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079048,2024-10-21,2024-10-21,10월 28일 야근 택시_김서영,,,29800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300072245,2024-10-07,2024-10-07,야근 택시비,,,29800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300072872,2024-10-10,2024-10-10,야근 택시비,,,29700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300075394,2024-10-11,2024-10-11,야근택시비,,,29700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00500,공통_HR팀,3300074864,2024-10-11,2024-10-11,10월 시내교통비 정산,,,29500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300077178,2024-10-14,2024-10-14,"야근 택시비 (김서영, 본사>등촌동 자택)",,,29500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00500,공통_HR팀,3300077261,2024-10-10,2024-10-10,24.10_야근교통비,,,29100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079411,2024-10-31,2024-10-31,"야근 택시비 (김서영, 본사 > 등촌동 자택)",,,29000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300079277,2024-10-10,2024-10-10,교통비,,,29000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300073560,2024-10-23,2024-10-23,야근시 택시비,,,29000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300078977,2024-10-08,2024-10-08,야근택시비,,,28700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300077646,2024-10-21,2024-10-21,협력업체 방문 택시비,,,28600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300077828,2024-10-30,2024-10-30,24.10 IT팀 시내교통비,,,28600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300074232,2024-10-23,2024-10-23,야근택시비,,,28600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300075963,2024-10-22,2024-10-22,10월 EBIZ 야근 택시비,,,28400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300079875,2024-10-16,2024-10-16,시내교통비,,,28200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00500,공통_HR팀,3300077251,2024-10-07,2024-10-07,24.10_야근교통비,,,28200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300079305,2024-10-31,2024-10-31,야근교통비,,,28100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300078983,2024-10-08,2024-10-08,야근택시비,,,28100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300074443,2024-10-28,2024-10-28,(공통) 웹플랫폼팀 여비교통비(자택 -> 본사),,,27800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300074954,2024-10-10,2024-10-10,1010 야근택시비2(회사->위례),,,27600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00500,공통_HR팀,3300074863,2024-10-10,2024-10-10,10월 시내교통비 정산,,,27600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300077135,2024-10-08,2024-10-08,"야근 택시비 (김서영, 본사 > 등촌동 자택)",,,27400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300079360,2024-10-24,2024-10-24,20241024_야근택시비,,,27100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02400,공통_경영기획팀,3300076412,2024-10-31,2024-10-31,교통비,,,27000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300072436,2024-10-14,2024-10-14,야근시 택시비,,,26800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079161,2024-10-22,2024-10-22,야근택시비,,,26500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300077253,2024-10-23,2024-10-23,"야근 택시비 (김서영, 본사 > 등촌동 자택)",,,26400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300073223,2024-10-21,2024-10-21,야근시 택시비,,,26300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300076171,2024-10-18,2024-10-18,야근 교통비,,,26300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079153,2024-10-31,2024-10-31,외근택시비 (마곡>선정릉),,,26200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00500,공통_HR팀,3300074862,2024-10-07,2024-10-07,10월 시내교통비 정산,,,26200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300076391,2024-10-02,2024-10-02,24.11월 AX팀 시내교통비(외근),,,26200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300077641,2024-10-21,2024-10-21,현장 방문 택시비,,,26000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300077195,2024-10-16,2024-10-16,외근 택시비(전일 하얏트 행사 짐 본사 이동),,,26000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03400,공통_자산관리팀,3300075459,2024-10-08,2024-10-08,야근시 교통비,,,25900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300078514,2024-10-30,2024-10-30,야근 택시 이용,,,25700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03200,공통_PI팀,3300077068,2024-10-25,2024-10-25,2024.10 PI팀 야근택시비,,,25500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300079304,2024-10-24,2024-10-24,교통비,,,25000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300079840,2024-10-02,2024-10-02,시내교통비,,,25000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074555,2024-10-16,2024-10-16,24.10월 공통 회계팀 야근 교통비,,,25000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300078048,2024-10-29,2024-10-29,택시비,,,24800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074251,2024-10-17,2024-10-17,24.10 야근교통비,,,24700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300076203,2024-10-31,2024-10-31,야근시 택시비,,,24600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300072918,2024-10-16,2024-10-16,(공통) 웹플랫폼팀 여비교통비,,,24400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300079293,2024-10-20,2024-10-20,교통비,,,24100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300079524,2024-10-15,2024-10-15,야근 교통비,,,24000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300079352,2024-10-14,2024-10-14,20241014_야근택시비,,,23900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300078504,2024-10-07,2024-10-07,팀회식후 택시 이용,,,23900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300078091,2024-10-08,2024-10-08,야근 교통비,,,23800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3200007448,2024-10-30,2024-10-30,24.10월 공통 회계팀 야근교통비,,,23700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300075373,2024-10-15,2024-10-15,야근 교통비,,,23400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300077822,2024-10-17,2024-10-17,24.10 IT팀 시내교통비,,,23400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300077373,2024-10-11,2024-10-11,외부 미팅 시 택시비,,,23100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074335,2024-10-05,2024-10-05,24.10월 회계팀 야근교통비,,,23100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300079519,2024-10-24,2024-10-24,야근 교통비,,,23000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02400,공통_경영기획팀,3300078728,2024-10-23,2024-10-23,경영기획팀 야근택시비,,,23000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300079521,2024-10-22,2024-10-22,야근 교통비,,,23000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300073511,2024-10-23,2024-10-23,야근 후 택시비,,,23000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300077876,2024-10-17,2024-10-17,[24.10] IT팀 시내교통비,,,23000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300074497,2024-10-26,2024-10-26,(공통) 데이터기획팀 여비교통비,,,23000.0,S
