YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091303,2024-12-23,2024-12-23,국내출장비_항공료,,,81700.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092063,2024-12-09,2024-12-09,업무출장 숙박비(여명대),,,80000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092068,2024-12-09,2024-12-09,업무출장 숙박비(이건욱),,,80000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03400,공통_자산관리팀,3300090724,2024-12-12,2024-12-12,외근 출장시 유류비(223하4810),,,80000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300090799,2024-12-23,2024-12-23,국내출장-식대(팀 5인),,,78000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091640,2024-12-27,2024-12-27,24.12.27 글로벌슈즈팀 국내출장비,,,75900.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089587,2024-12-13,2024-12-13,국내출장-자차 주유비,,,74000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089579,2024-12-12,2024-12-12,국내출장-자차 주유비,,,71000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F01200,공통_e-BIZ팀,3300092170,2024-12-18,2024-12-18,이천물류 재고조사 음료 구매,,,69727.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300090800,2024-12-23,2024-12-23,국내출장-자차 주유비,,,65000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091315,2024-12-24,2024-12-24,국내출장비_교통비,,,64550.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092061,2024-12-06,2024-12-06,업무출장 교통비(KTX),,,59800.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091540,2024-12-03,2024-12-03,24.12.03 글로벌슈즈팀 국내출장비,,,59700.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091540,2024-12-03,2024-12-03,24.12.03 글로벌슈즈팀 국내출장비,,,59700.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093492,2024-12-12,2024-12-12,업무출장교통비(KTX),,,57700.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093501,2024-12-17,2024-12-17,업무출장교통비(KTX),,,57700.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089567,2024-12-05,2024-12-05,국내출장-식대(직원5),,,54545.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091637,2024-12-27,2024-12-27,24.12.27 글로벌슈즈팀 국내출장비,,,52300.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091631,2024-12-26,2024-12-26,24.12.26 글로벌슈즈팀 국내출장비,,,51900.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092060,2024-12-06,2024-12-06,업무출장 교통비(SRT),,,51800.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093466,2024-12-09,2024-12-09,업무미팅주유대(서울및경기수도권),,,50000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093529,2024-12-30,2024-12-30,"출장업무미팅식대(이건욱,업무담당자외1)",,,46000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03400,공통_자산관리팀,3300090721,2024-12-03,2024-12-03,외근 출장시 유류비(223하4810),,,45000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089599,2024-12-17,2024-12-17,국내출장-식대(직원3협력사1),,,43636.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092090,2024-12-17,2024-12-17,업무출장 택시비(여명대),,,42500.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093510,2024-12-25,2024-12-25,출장업무미팅교통비(KTX),,,41300.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300094722,2024-12-05,2024-12-05,DX_12월 국내출장비_자차사용 유류대,,,39000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093479,2024-12-11,2024-12-11,"출장미팅식대(이건욱,여명대,업무담당자외)",,,38455.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089591,2024-12-15,2024-12-15,국내출장-식대(직원4),,,38000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093513,2024-12-25,2024-12-25,출장업무미팅교통비(KTX),,,37200.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093479,2024-12-11,2024-12-11,출장미팅식대,,,36364.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300090226,2024-12-17,2024-12-17,24.12 글로벌슈즈팀 국내출장 교통비(택시),,,35600.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089576,2024-12-10,2024-12-10,국내출장-자차 주유비,,,35000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300089331,2024-12-17,2024-12-17,국내출장 교통비,,,32500.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089581,2024-12-12,2024-12-12,국내출장-회의 커피,,,31182.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089584,2024-12-13,2024-12-13,국내출장-식대,,,30909.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300095293,2024-12-10,2024-12-10,"포천 가구 공장 출장비 (식대/ 본사 3인, 인파 2인, 창 디자인 1인  총 6인)",,,30000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300095293,2024-12-10,2024-12-10,"포천 가구 공장 출장비 (식대/ 본사 3인, 인파 2인, 창 디자인 1인  총 6인)",,,30000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089566,2024-12-05,2024-12-05,국내출장-자차 주유비,,,30000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300095293,2024-12-10,2024-12-10,"포천 가구 공장 출장비 (식대/ 본사 3인, 인파 2인, 창 디자인 1인  총 6인)",,,30000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300089330,2024-12-17,2024-12-17,국내출장 교통비,,,25600.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F01200,공통_e-BIZ팀,3200009203,2024-12-31,2024-12-18,"12.18 출장 교통비(유류비, 하이패스비)",,,24856.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300092819,2024-12-05,2024-12-05,DX_12월 국내출장비_금속공장 방문_로프트엠,,,24545.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300089333,2024-12-17,2024-12-17,국내출장 식대,,,24273.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300089333,2024-12-17,2024-12-17,국내출장 식대,,,24273.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300089333,2024-12-17,2024-12-17,국내출장 식대,,,24182.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300093558,2024-12-31,2024-12-31,24.12 김포 창고 이전 (유류비),,,24000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300088864,2024-12-05,2024-12-05,24.12 김포 공간찬넬 (주유비),,,23000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300091936,2024-12-11,2024-12-11,24.12 김포창고 방문 유류대,,,22771.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089598,2024-12-17,2024-12-17,국내출장-주차비,,,22100.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089573,2024-12-10,2024-12-10,국내출장-음료,,,20909.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300094908,2024-12-17,2024-12-17,24.12_공통 글로벌슈즈팀_국내출장 주차비,,,20000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300091927,2024-12-11,2024-12-11,24.12 김포창고 방문 식대,,,19545.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300091927,2024-12-11,2024-12-11,24.12 김포창고 방문 식대,,,19545.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093482,2024-12-12,2024-12-12,업무출장교통비(택시),,,19500.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089574,2024-12-10,2024-12-10,국내출장-커피,,,19273.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091543,2024-12-12,2024-12-12,24.12.12 글로벌슈즈팀 국내출장비,,,17273.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091543,2024-12-12,2024-12-12,24.12.12 글로벌슈즈팀 국내출장비,,,17273.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F01200,공통_e-BIZ팀,3300091409,2024-12-18,2024-12-18,이천물류재고조사 출장 주유비,,,17000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300090228,2024-12-17,2024-12-17,24.12 글로벌슈즈팀 국내출장 교통비(택시),,,16600.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091314,2024-12-24,2024-12-24,국내출장비_교통비,,,16200.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091635,2024-12-27,2024-12-27,24.12.27 글로벌슈즈팀 국내출장비,,,15909.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093499,2024-12-17,2024-12-17,업무출장식대,,,15455.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093499,2024-12-17,2024-12-17,업무출장식대,,,15455.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091479,2024-12-12,2024-12-12,24.12.12~13 국내출장 교통비,,,15400.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300092844,2024-12-13,2024-12-13,DX_12월 국내출장비_목공장 방문,,,15000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093496,2024-12-17,2024-12-17,출장업무교통비(출장주차비),,,15000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091641,2024-12-27,2024-12-27,24.12.27 글로벌슈즈팀 국내출장비,,,14100.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093526,2024-12-30,2024-12-30,"출장업무미팅음료대(이건욱,업체담당자)",,,13818.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091638,2024-12-27,2024-12-27,24.12.27 글로벌슈즈팀 국내출장비,,,13636.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091312,2024-12-24,2024-12-24,국내출장비_식대,,,13636.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03400,공통_자산관리팀,3300090722,2024-12-03,2024-12-03,외근 출장시 음료비,,,13364.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091555,2024-12-13,2024-12-13,24.12.13 글로벌슈즈팀 국내출장비,,,13318.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091555,2024-12-13,2024-12-13,24.12.13 글로벌슈즈팀 국내출장비,,,13318.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089583,2024-12-13,2024-12-13,국내출장-음료,,,13182.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091632,2024-12-26,2024-12-26,24.12.26 글로벌슈즈팀 국내출장비,,,12091.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091310,2024-12-24,2024-12-24,국내출장비_교통비,,,12000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091311,2024-12-24,2024-12-24,국내출장비_미팅비,,,11900.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093520,2024-12-30,2024-12-30,출장업무미팅식대,,,11818.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093471,2024-12-11,2024-12-11,출장식대,,,11818.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092110,2024-12-17,2024-12-17,업무출장 식대(여명대),,,11818.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092076,2024-12-12,2024-12-12,업무출장 식대(여명대),,,11818.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093471,2024-12-11,2024-12-11,출장식대,,,11818.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091313,2024-12-24,2024-12-24,국내출장비_업체미팅비,,,11818.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089575,2024-12-10,2024-12-10,국내출장-차량 주차비,,,11700.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089590,2024-12-15,2024-12-15,국내출장-주차비,,,11636.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089585,2024-12-13,2024-12-13,국내출장-커피,,,10909.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089588,2024-12-15,2024-12-15,국내출장-식대,,,10818.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093528,2024-12-30,2024-12-30,출장업무미팅교통비(주차),,,10500.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091481,2024-12-12,2024-12-12,24.12.12~13 국내출장 식대,,,10455.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091542,2024-12-12,2024-12-12,24.12.12 글로벌슈즈팀 국내출장비,,,9950.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091542,2024-12-12,2024-12-12,24.12.12 글로벌슈즈팀 국내출장비,,,9950.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300092842,2024-12-13,2024-12-13,DX_12월 국내출장비_금속공장 방문_로프트엠,,,9818.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300092816,2024-12-05,2024-12-05,DX_12월 국내출장비_가구공장 방문,,,9150.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300092816,2024-12-05,2024-12-05,DX_12월 국내출장비_가구공장 방문,,,9150.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300092819,2024-12-05,2024-12-05,DX_12월 국내출장비_금속공장 방문_로프트엠,,,9091.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089582,2024-12-13,2024-12-13,국내출장-음료,,,9091.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300092819,2024-12-05,2024-12-05,DX_12월 국내출장비_금속공장 방문_로프트엠,,,9091.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092080,2024-12-12,2024-12-12,"업무출장 식대(이건욱, 여명대)",,,9091.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092080,2024-12-12,2024-12-12,"업무출장 식대(이건욱, 여명대)",,,9091.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089580,2024-12-12,2024-12-12,국내출장-자차 주유비,,,9000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091309,2024-12-24,2024-12-24,국내출장비_교통비,,,8818.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300089329,2024-12-17,2024-12-17,국내출장 식대,,,8800.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091551,2024-12-13,2024-12-13,24.12.13 글로벌슈즈팀 국내출장비,,,8500.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091551,2024-12-13,2024-12-13,24.12.13 글로벌슈즈팀 국내출장비,,,8500.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091305,2024-12-23,2024-12-23,국내출장비_교통비,,,8100.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300095291,2024-12-10,2024-12-10,포천 가구 공장 방문 출장비 (교통비/ 포천터미널-공장),,,8000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093527,2024-12-30,2024-12-30,"출장업무미팅음료대(이건욱,업체담당자)",,,8000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300095291,2024-12-10,2024-12-10,포천 가구 공장 방문 출장비 (교통비/ 포천터미널-공장),,,7800.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300090918,2024-12-23,2024-12-23,여비교통비_국내출장비(가구검수_김포출장),,,7455.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300090918,2024-12-23,2024-12-23,여비교통비_국내출장비(가구검수_김포출장),,,7455.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300090918,2024-12-23,2024-12-23,여비교통비_국내출장비(가구검수_김포출장),,,7455.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300090918,2024-12-23,2024-12-23,여비교통비_국내출장비(가구검수_김포출장),,,7455.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300090918,2024-12-23,2024-12-23,여비교통비_국내출장비(가구검수_김포출장),,,7455.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091308,2024-12-24,2024-12-24,국내출장비_교통비,,,6900.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093522,2024-12-30,2024-12-30,출장업무미팅교통비,,,6800.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091545,2024-12-12,2024-12-12,24.12.12 글로벌슈즈팀 국내출장비,,,6600.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300090783,2024-12-19,2024-12-19,국내출장-현장방문 주차비,,,5909.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089586,2024-12-13,2024-12-13,국내출장-음료,,,5818.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092092,2024-12-17,2024-12-17,"업무출장 택시비(이건욱, 여명대)",,,5600.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092092,2024-12-17,2024-12-17,"업무출장 택시비(이건욱, 여명대)",,,5600.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091553,2024-12-13,2024-12-13,24.12.13 글로벌슈즈팀 국내출장비,,,5600.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300091553,2024-12-13,2024-12-13,24.12.13 글로벌슈즈팀 국내출장비,,,5600.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092100,2024-12-17,2024-12-17,"업무출장 택시비(이건욱, 여명대)",,,5500.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092074,2024-12-11,2024-12-11,"업무출장 택시비(이건욱, 여명대)",,,5500.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092087,2024-12-12,2024-12-12,"업무출장 택시비(이건욱, 여명대)",,,5500.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092100,2024-12-17,2024-12-17,"업무출장 택시비(이건욱, 여명대)",,,5500.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092087,2024-12-12,2024-12-12,"업무출장 택시비(이건욱, 여명대)",,,5500.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F01200,공통_e-BIZ팀,3200009203,2024-12-31,2024-12-18,"12.18 출장 교통비(유류비, 하이패스비)",,,5500.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300089597,2024-12-17,2024-12-17,국내출장-커피,,,5455.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300092074,2024-12-11,2024-12-11,"업무출장 택시비(이건욱, 여명대)",,,5400.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300093521,2024-12-30,2024-12-30,출장업무미팅교통비,,,5400.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300095286,2024-12-09,2024-12-09,집기 가구 공장 출장비 (교통비/ 시외버스),,,5000.0,S
202412,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300095286,2024-12-09,2024-12-09,집기 가구 공장 출장비 (교통비/ 시외버스),,,5000.0,S
