YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300091415,2024-12-20,2024-12-20,운영지원 프런치데이,,,90909.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300090097,2024-12-20,2024-12-20,팀회식비(FLUNCH DAY),,,87800.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300094762,2024-12-20,2024-12-20,콘텐츠기획파트 12월 프런치,,,86455.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03200,공통_PI팀,3300095072,2024-12-19,2024-12-19,회식대 (PI 연말 회식대),,,85000.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00600,공통_공간기획팀,3300095131,2024-12-19,2024-12-19,공간기획팀 회식대,,,82727.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F04000,공통_글로벌슈즈팀,3300089135,2024-12-06,2024-12-06,12월_공통_글로벌슈즈_회식비,,,81818.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300095397,2024-12-04,2024-12-04,[EBIZ] 채널2팀 회식대(4인),,,80000.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03700,공통_통합인테리어팀,3300092389,2024-12-24,2024-12-24,팀 회식비-12월 1월,,,78273.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03700,공통_통합인테리어팀,3300092389,2024-12-24,2024-12-24,팀 회식비-12월 1월,,,78273.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03700,공통_통합인테리어팀,3300092389,2024-12-24,2024-12-24,팀 회식비-12월 1월,,,78273.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03700,공통_통합인테리어팀,3300092389,2024-12-24,2024-12-24,팀 회식비-12월 1월,,,78273.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03700,공통_통합인테리어팀,3300092389,2024-12-24,2024-12-24,팀 회식비-12월 1월,,,78273.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03700,공통_통합인테리어팀,3300092389,2024-12-24,2024-12-24,팀 회식비-12월 1월,,,78273.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300095254,2024-12-19,2024-12-19,"24.12월 AX팀 협력사(NC소프트) 회식(총 2인 - 안승준, 임효정 PM - 참석)",,,77273.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300095254,2024-12-19,2024-12-19,"24.12월 AX팀 협력사(NC소프트) 회식(총 2인 - 안승준, 임효정 PM - 참석)",,,77273.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300090820,2024-12-20,2024-12-20,12월 전략2팀 회식비(프런치),,,75000.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300090820,2024-12-20,2024-12-20,12월 전략2팀 회식비(프런치),,,72727.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300090820,2024-12-20,2024-12-20,12월 전략2팀 회식비(프런치),,,72727.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300090820,2024-12-20,2024-12-20,12월 전략2팀 회식비(프런치),,,72727.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300095254,2024-12-19,2024-12-19,"24.12월 AX팀 협력사(NC소프트) 회식(총 2인 - 안승준, 임효정 PM - 참석)",,,72727.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300093384,2024-12-31,2024-12-31,전략1팀 점심회식,,,68636.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03400,공통_자산관리팀,3300090738,2024-12-19,2024-12-19,협업부서 미팅 회식,,,68182.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03200,공통_PI팀,3300091539,2024-12-18,2024-12-18,PI팀 11명 회식대,,,63636.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03200,공통_PI팀,3300091539,2024-12-18,2024-12-18,PI팀 11명 회식대,,,63636.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03200,공통_PI팀,3300091539,2024-12-18,2024-12-18,PI팀 11명 회식대,,,63636.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03200,공통_PI팀,3300091539,2024-12-18,2024-12-18,PI팀 11명 회식대,,,63636.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03200,공통_PI팀,3300091539,2024-12-18,2024-12-18,PI팀 11명 회식대,,,63636.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03200,공통_PI팀,3300091539,2024-12-18,2024-12-18,PI팀 11명 회식대,,,63636.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03200,공통_PI팀,3300091539,2024-12-18,2024-12-18,PI팀 11명 회식대,,,63636.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03200,공통_PI팀,3300091539,2024-12-18,2024-12-18,PI팀 11명 회식대,,,63636.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00200,공통_경영개선팀,3300093517,2024-12-27,2024-12-27,팀회식대(팀연말회식),,,63636.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00200,공통_경영개선팀,3300093517,2024-12-27,2024-12-27,팀회식대(팀연말회식),,,63636.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03200,공통_PI팀,3300091539,2024-12-18,2024-12-18,PI팀 11명 회식대,,,63636.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03200,공통_PI팀,3300091539,2024-12-18,2024-12-18,PI팀 11명 회식대,,,63636.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03200,공통_PI팀,3300091539,2024-12-18,2024-12-18,PI팀 11명 회식대,,,63636.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F02600,공통_정보보안팀,3300093576,2024-12-31,2024-12-31,정보보안팀 프런치데이,,,62273.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03400,공통_자산관리팀,3300090729,2024-12-10,2024-12-10,협업부서 미팅시 회의비,,,60000.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300093747,2024-12-20,2024-12-20,WP팀 프런치,,,59091.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300088939,2024-12-09,2024-12-09,AMD 입사 회식 4인,,,57000.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300094447,2024-12-12,2024-12-12,FCM팀 외 유소이대리,,,54773.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300094447,2024-12-12,2024-12-12,FCM팀 외 유소이대리,,,54773.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300094447,2024-12-12,2024-12-12,FCM팀 외 유소이대리,,,54773.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300094447,2024-12-12,2024-12-12,FCM팀 외 유소이대리,,,54773.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300095004,2024-12-19,2024-12-19,연말 부서 회식비,,,54545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300095004,2024-12-19,2024-12-19,연말 부서 회식비,,,54545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300095004,2024-12-19,2024-12-19,연말 부서 회식비,,,54545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300095004,2024-12-19,2024-12-19,연말 부서 회식비,,,54545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300095004,2024-12-19,2024-12-19,연말 부서 회식비,,,54545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300095004,2024-12-19,2024-12-19,연말 부서 회식비,,,54545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300095004,2024-12-19,2024-12-19,연말 부서 회식비,,,54545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300095004,2024-12-19,2024-12-19,연말 부서 회식비,,,54545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300095004,2024-12-19,2024-12-19,연말 부서 회식비,,,54545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300095004,2024-12-19,2024-12-19,연말 부서 회식비,,,54545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00800,공통_경영관리팀,3300095004,2024-12-19,2024-12-19,연말 부서 회식비,,,54545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03000,공통_AI 엔지니어링팀,3300095116,2024-12-10,2024-12-10,24.12.10 데이터팀 회식,,,54224.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03000,공통_AI 엔지니어링팀,3300095116,2024-12-10,2024-12-10,24.12.10 데이터팀 회식,,,54222.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03000,공통_AI 엔지니어링팀,3300095116,2024-12-10,2024-12-10,24.12.10 데이터팀 회식,,,54222.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03000,공통_AI 엔지니어링팀,3300095116,2024-12-10,2024-12-10,24.12.10 데이터팀 회식,,,54222.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03000,공통_AI 엔지니어링팀,3300095116,2024-12-10,2024-12-10,24.12.10 데이터팀 회식,,,54222.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03000,공통_AI 엔지니어링팀,3300095116,2024-12-10,2024-12-10,24.12.10 데이터팀 회식,,,54222.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03000,공통_AI 엔지니어링팀,3300095116,2024-12-10,2024-12-10,24.12.10 데이터팀 회식,,,54222.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03000,공통_AI 엔지니어링팀,3300095116,2024-12-10,2024-12-10,24.12.10 데이터팀 회식,,,54222.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03000,공통_AI 엔지니어링팀,3300095116,2024-12-10,2024-12-10,24.12.10 데이터팀 회식,,,54222.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F04200,공통_통합마케팅팀,3300094913,2024-12-27,2024-12-27,인플파트 회식(아르바이트 마지막날),,,54000.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00400,공통_법무팀,3300095240,2024-12-26,2024-12-26,24년 12월 공통법무팀 연말회식,,,51948.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00400,공통_법무팀,3300095240,2024-12-26,2024-12-26,24년 12월 공통법무팀 연말회식,,,51948.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00400,공통_법무팀,3300095240,2024-12-26,2024-12-26,24년 12월 공통법무팀 연말회식,,,51948.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00400,공통_법무팀,3300095240,2024-12-26,2024-12-26,24년 12월 공통법무팀 연말회식,,,51948.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00400,공통_법무팀,3300095240,2024-12-26,2024-12-26,24년 12월 공통법무팀 연말회식,,,51948.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00400,공통_법무팀,3300095240,2024-12-26,2024-12-26,24년 12월 공통법무팀 연말회식,,,51948.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00400,공통_법무팀,3300095240,2024-12-26,2024-12-26,24년 12월 공통법무팀 연말회식,,,51947.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03200,공통_PI팀,3300094862,2024-12-05,2024-12-05,회식대 (PI 팀 점심 회식),,,51636.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300090206,2024-12-20,2024-12-20,Flunch 데이 행사,,,50909.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300093382,2024-12-23,2024-12-23,팀회식식,,,48182.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300089674,2024-12-19,2024-12-19,팀 회식비용,,,48182.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300095251,2024-12-05,2024-12-05,24.12월 프로세스 부문 회식,,,47000.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300095251,2024-12-05,2024-12-05,24.12월 프로세스 부문 회식,,,47000.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300095251,2024-12-05,2024-12-05,24.12월 프로세스 부문 회식,,,47000.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300095251,2024-12-05,2024-12-05,24.12월 프로세스 부문 회식,,,47000.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300095251,2024-12-05,2024-12-05,24.12월 프로세스 부문 회식,,,47000.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300095251,2024-12-05,2024-12-05,24.12월 프로세스 부문 회식,,,47000.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300095251,2024-12-05,2024-12-05,24.12월 프로세스 부문 회식,,,47000.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300095251,2024-12-05,2024-12-05,24.12월 프로세스 부문 회식,,,47000.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300095251,2024-12-05,2024-12-05,24.12월 프로세스 부문 회식,,,47000.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300095251,2024-12-05,2024-12-05,24.12월 프로세스 부문 회식,,,47000.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300093747,2024-12-20,2024-12-20,WP팀 프런치,,,45455.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300091415,2024-12-20,2024-12-20,운영지원 프런치데이,,,45455.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300093747,2024-12-20,2024-12-20,WP팀 프런치,,,45455.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300093747,2024-12-20,2024-12-20,WP팀 프런치,,,45455.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300093747,2024-12-20,2024-12-20,WP팀 프런치,,,45455.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300093747,2024-12-20,2024-12-20,WP팀 프런치,,,45455.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300090254,2024-12-23,2024-12-23,24.12_팀연말회식,,,43636.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F02300,공통_안전보건팀,3300089502,2024-12-18,2024-12-18,안전보건팀 팀회식,,,43636.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300090254,2024-12-23,2024-12-23,24.12_팀연말회식,,,43545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300090254,2024-12-23,2024-12-23,24.12_팀연말회식,,,43545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300090254,2024-12-23,2024-12-23,24.12_팀연말회식,,,43545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300090254,2024-12-23,2024-12-23,24.12_팀연말회식,,,43545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300090254,2024-12-23,2024-12-23,24.12_팀연말회식,,,43545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300090254,2024-12-23,2024-12-23,24.12_팀연말회식,,,43545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300090254,2024-12-23,2024-12-23,24.12_팀연말회식,,,43545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300090254,2024-12-23,2024-12-23,24.12_팀연말회식,,,43545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300090254,2024-12-23,2024-12-23,24.12_팀연말회식,,,43545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F00500,공통_HR팀,3300090254,2024-12-23,2024-12-23,24.12_팀연말회식,,,43545.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300090096,2024-12-20,2024-12-20,FLUNCH DAY,,,42955.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300090096,2024-12-20,2024-12-20,FLUNCH DAY,,,42955.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300090096,2024-12-20,2024-12-20,FLUNCH DAY,,,42955.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300090096,2024-12-20,2024-12-20,FLUNCH DAY,,,42955.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F04000,공통_글로벌슈즈팀,3300091457,2024-12-06,2024-12-06,12.06 글로벌슈즈팀 프런치식대,,,42727.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300088652,2024-12-06,2024-12-06,키즈팀 프런치(홍세미외4명),,,41964.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300095252,2024-12-17,2024-12-17,24.12월 AX팀 회식비,,,41614.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300095252,2024-12-17,2024-12-17,24.12월 AX팀 회식비,,,41614.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300095252,2024-12-17,2024-12-17,24.12월 AX팀 회식비,,,41614.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300095252,2024-12-17,2024-12-17,24.12월 AX팀 회식비,,,41614.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300088467,2024-12-04,2024-12-04,회식대(6인),,,41364.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300088467,2024-12-04,2024-12-04,회식대(6인),,,41364.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300088467,2024-12-04,2024-12-04,회식대(6인),,,41364.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300088467,2024-12-04,2024-12-04,회식대(6인),,,41364.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300088467,2024-12-04,2024-12-04,회식대(6인),,,41364.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300088467,2024-12-04,2024-12-04,회식대(6인),,,41364.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300092621,2024-12-30,2024-12-30,24.12월 회식비,,,41200.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300092621,2024-12-30,2024-12-30,24.12월 회식비,,,41200.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300092621,2024-12-30,2024-12-30,24.12월 회식비,,,41200.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300092621,2024-12-30,2024-12-30,24.12월 회식비,,,41200.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F03900,공통_퍼포먼스마케팅팀,3300092621,2024-12-30,2024-12-30,24.12월 회식비,,,41200.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300093321,2024-12-20,2024-12-20,"EBIZ MLB,MK MD 회식(8인)",,,40682.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300093321,2024-12-20,2024-12-20,"EBIZ MLB,MK MD 회식(8인)",,,40682.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300093321,2024-12-20,2024-12-20,"EBIZ MLB,MK MD 회식(8인)",,,40682.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300093321,2024-12-20,2024-12-20,"EBIZ MLB,MK MD 회식(8인)",,,40682.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300093321,2024-12-20,2024-12-20,"EBIZ MLB,MK MD 회식(8인)",,,40682.0,S
202412,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300093321,2024-12-20,2024-12-20,"EBIZ MLB,MK MD 회식(8인)",,,40682.0,S
