YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F04800,공통_해외사업팀,3300073370,2025-12-22,2025-12-22,2512ZTW10017_일비_홍마대 출장 식음료비,,,16128.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00500,공통_HR팀,3300071561,2025-12-19,2025-12-19,2512ZCN10001_일비_,,,16098.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00500,공통_HR팀,3300071573,2025-12-19,2025-12-19,2512ZCN10001_일비_25.12월 해외출장_일비(공항버스)_이보람,,,16000.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300071599,2025-12-08,2025-12-08,2511ZVN10016_일비_일비,,,15900.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00100,공통_임원,3300073419,2025-12-02,2025-12-02,대표님 12월 중국출장 기차표,,,13906.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300072927,2025-12-11,2025-12-11,2511ZVN10016_일비_,,,13800.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300072918,2025-12-09,2025-12-09,2511ZVN10016_일비_,,,13657.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300071595,2025-12-11,2025-12-11,2511ZVN10016_일비_일비,,,13542.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300072925,2025-12-03,2025-12-03,2511ZVN10016_일비_,,,11900.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300072926,2025-12-03,2025-12-03,2511ZVN10016_일비_,,,11900.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F04500,공통_통합소싱팀,3300072984,2025-12-18,2025-12-18,2512ZCN10023_보험_해외출장 여행자보험,,,10850.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300071585,2025-12-10,2025-12-10,2511ZVN10016_일비_일비,,,10554.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300071598,2025-12-08,2025-12-08,2511ZVN10016_일비_일비,,,10000.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300071594,2025-12-11,2025-12-11,2511ZVN10016_일비_일비,,,8948.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300071597,2025-12-08,2025-12-08,2511ZVN10016_일비_일비,,,8200.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00500,공통_HR팀,3300071566,2025-12-11,2025-12-11,2512ZCN10001_보험_25.12월 해외출장_여행자보험(2명),,,7600.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300071593,2025-12-10,2025-12-10,2511ZVN10016_일비_일비,,,6198.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F04800,공통_해외사업팀,3300073385,2025-12-29,2025-12-29,2512ZTW10017_일비_홍마대 출장 이동 교통비,,,6050.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300071583,2025-12-09,2025-12-09,2511ZVN10016_일비_일비,,,4464.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300072919,2025-12-09,2025-12-09,2511ZVN10016_일비_,,,4331.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300071587,2025-12-10,2025-12-10,2511ZVN10016_일비_일비,,,4220.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300072923,2025-12-10,2025-12-10,2511ZVN10016_일비_,,,3744.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300071590,2025-12-10,2025-12-10,2511ZVN10016_일비_일비,,,3700.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300071591,2025-12-10,2025-12-10,2511ZVN10016_일비_일비,,,2779.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300072922,2025-12-10,2025-12-10,2511ZVN10016_일비_,,,2437.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300071584,2025-12-09,2025-12-09,2511ZVN10016_일비_일비,,,2254.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300071581,2025-12-09,2025-12-09,2511ZVN10016_일비_일비,,,2254.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00100,공통_임원,3300073439,2025-12-03,2025-12-03,대표님 12월 상해 출장,,,2150.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00100,공통_임원,3300073444,2025-12-29,2025-12-29,대표님 1월 상해출장,,,2150.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300071589,2025-12-10,2025-12-10,2511ZVN10016_일비_일비,,,1887.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00200,공통_경영개선팀,3300071588,2025-12-10,2025-12-10,2511ZVN10016_일비_일비,,,475.0,S
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F02900,공통_AX팀,1100002326,2025-12-31,2025-10-31,25.4Q 본사 출장자의 중국법인 출장비 청구,,,-1343408.0,H
202512,직원경비,여비교통비,55030103,여비교통비_해외출장비,F00100,공통_임원,2900015802,2025-12-03,2025-12-03,12월 대표님 홍콩출장 취소,,,-1353400.0,H
